date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-01 16:00:00,2022,1,7,16,-116.0,1.4667,92.2,6.0,158.6,64.50000,-49.26667,1116.41
2022-07-01 17:00:00,2022,1,7,17,-116.0,1.4667,91.2,3.9,149.3,64.50000,-49.26667,1116.41
2022-07-01 18:00:00,2022,1,7,18,-115.0,1.6667,89.1,4.2,157.1,64.50000,-49.26667,1116.41
2022-07-01 19:00:00,2022,1,7,19,-115.0,1.55,89.4,4.3,152.3,64.50000,-49.26667,1116.41
2022-07-01 20:00:00,2022,1,7,20,-115.0,1.55,88.4,4.0,167.2,64.50000,-49.26667,1116.41
2022-07-01 21:00:00,2022,1,7,21,-114.3,1.0167,92.5,3.6,167.7,64.50000,-49.26667,1116.41
2022-07-01 22:00:00,2022,1,7,22,-114.0,0.8833,93.5,3.1,172.5,64.50000,-49.26667,1116.41
2022-07-01 23:00:00,2022,1,7,23,-114.0,0.7667,92.4,5.9,157.2,64.50000,-49.26667,1116.41
2022-07-02 00:00:00,2022,2,7,0,-113.8,0.5833,92.0,6.5,159.5,64.50000,-49.26667,1116.39
2022-07-02 01:00:00,2022,2,7,1,-113.0,0.6333,91.3,5.0,158.6,64.50000,-49.26667,1116.39
2022-07-02 02:00:00,2022,2,7,2,-113.0,0.5333,92.3,5.1,159.9,64.50000,-49.26667,1116.39
2022-07-02 03:00:00,2022,2,7,3,-112.2,0.4333,93.1,4.9,163.8,64.50000,-49.26667,1116.39
2022-07-02 04:00:00,2022,2,7,4,-112.0,0.0667,95.3,5.4,165.4,64.50000,-49.26667,1116.39
2022-07-02 05:00:00,2022,2,7,5,-111.8,-0.1333,96.7,4.7,163.6,64.50000,-49.26667,1116.39
2022-07-02 06:00:00,2022,2,7,6,-111.0,0.1167,95.5,3.5,159.4,64.50000,-49.26667,1116.39
2022-07-02 07:00:00,2022,2,7,7,-111.0,-0.1833,98.7,3.5,157.2,64.50000,-49.26667,1116.39
2022-07-02 08:00:00,2022,2,7,8,-111.0,0.1167,99.0,3.8,137.5,64.50000,-49.26667,1116.39
2022-07-02 09:00:00,2022,2,7,9,-110.2,0.6667,96.0,3.6,135.0,64.50000,-49.26667,1116.39
2022-07-02 10:00:00,2022,2,7,10,-110.0,1.2333,91.6,3.1,126.1,64.50000,-49.26667,1116.39
2022-07-02 11:00:00,2022,2,7,11,-110.0,1.9833,87.8,2.5,114.4,64.50000,-49.26667,1116.39
2022-07-02 12:00:00,2022,2,7,12,-110.0,2.4833,85.0,2.1,127.9,64.50000,-49.26667,1116.39
2022-07-02 13:00:00,2022,2,7,13,-109.7,3.3,81.5,2.0,116.6,64.50000,-49.26667,1116.39
2022-07-02 14:00:00,2022,2,7,14,-109.0,3.4,80.5,2.2,110.1,64.50000,-49.26667,1116.39
2022-07-02 15:00:00,2022,2,7,15,-109.0,3.7833,77.5,2.3,110.2,64.50000,-49.26667,1116.39
2022-07-02 16:00:00,2022,2,7,16,-109.2,3.6333,76.8,2.6,113.7,64.50000,-49.26667,1116.39
2022-07-02 17:00:00,2022,2,7,17,-109.0,3.4667,75.9,2.9,111.9,64.50000,-49.26667,1116.39
2022-07-02 18:00:00,2022,2,7,18,-109.5,3.6,76.4,3.7,104.1,64.50000,-49.26667,1116.39
2022-07-02 19:00:00,2022,2,7,19,-110.0,3.45,78.2,4.0,102.4,64.50000,-49.26667,1116.39
2022-07-02 20:00:00,2022,2,7,20,-110.0,3.1,79.7,4.1,118.0,64.50000,-49.26667,1116.39
2022-07-02 21:00:00,2022,2,7,21,-110.5,3.1167,79.0,4.1,129.3,64.50000,-49.26667,1116.39
2022-07-02 22:00:00,2022,2,7,22,-111.0,2.7,80.5,3.6,128.8,64.50000,-49.26667,1116.39
2022-07-02 23:00:00,2022,2,7,23,-111.0,2.0167,81.1,3.1,122.9,64.50000,-49.26667,1116.39
2022-07-03 00:00:00,2022,3,7,0,-111.0,1.05,82.7,3.1,111.4,64.50000,-49.26667,1116.37
2022-07-03 01:00:00,2022,3,7,1,-111.0,0.6667,83.2,4.1,118.8,64.50000,-49.26667,1116.37
2022-07-03 02:00:00,2022,3,7,2,-111.7,0.35,83.4,4.2,118.7,64.50000,-49.26667,1116.37
2022-07-03 03:00:00,2022,3,7,3,-112.0,0.9,79.8,4.7,115.1,64.50000,-49.26667,1116.37
2022-07-03 04:00:00,2022,3,7,4,-112.7,1.0333,78.3,5.0,111.6,64.50000,-49.26667,1116.37
2022-07-03 05:00:00,2022,3,7,5,-113.0,1.6667,74.8,5.9,127.1,64.50000,-49.26667,1116.37
2022-07-03 06:00:00,2022,3,7,6,-113.0,1.5167,77.4,5.0,124.6,64.50000,-49.26667,1116.37
2022-07-03 07:00:00,2022,3,7,7,-113.0,1.9833,76.8,4.1,126.9,64.50000,-49.26667,1116.37
2022-07-03 08:00:00,2022,3,7,8,-113.8,2.6833,76.8,3.7,120.2,64.50000,-49.26667,1116.37
2022-07-03 09:00:00,2022,3,7,9,-114.0,2.9167,76.8,4.7,124.0,64.50000,-49.26667,1116.37
2022-07-03 10:00:00,2022,3,7,10,-114.0,3.3167,79.9,5.1,126.0,64.50000,-49.26667,1116.37
2022-07-03 11:00:00,2022,3,7,11,-114.0,3.3667,82.6,4.0,130.9,64.50000,-49.26667,1116.37
2022-07-03 12:00:00,2022,3,7,12,-115.0,3.6833,82.8,4.7,127.1,64.50000,-49.26667,1116.37
2022-07-03 13:00:00,2022,3,7,13,-115.0,3.8,82.4,4.8,132.8,64.50000,-49.26667,1116.37
2022-07-03 14:00:00,2022,3,7,14,-115.0,3.7333,83.4,5.2,128.5,64.50000,-49.26667,1116.37
2022-07-03 15:00:00,2022,3,7,15,-115.0,3.5333,84.8,4.7,119.5,64.50000,-49.26667,1116.37
2022-07-03 16:00:00,2022,3,7,16,-115.3,3.8333,82.8,4.4,108.2,64.50000,-49.26667,1116.37
2022-07-03 17:00:00,2022,3,7,17,-116.0,3.8833,81.7,4.2,115.2,64.50000,-49.26667,1116.37
2022-07-03 18:00:00,2022,3,7,18,-116.0,4.2833,79.6,4.7,107.0,64.50000,-49.26667,1116.37
2022-07-03 19:00:00,2022,3,7,19,-116.0,4.1667,80.1,4.9,123.9,64.50000,-49.26667,1116.37
2022-07-03 20:00:00,2022,3,7,20,-116.7,4.25,79.3,5.0,124.9,64.50000,-49.26667,1116.37
2022-07-03 21:00:00,2022,3,7,21,-117.0,3.8667,81.0,4.8,124.5,64.50000,-49.26667,1116.37
2022-07-03 22:00:00,2022,3,7,22,-117.0,3.7,82.7,4.5,121.9,64.50000,-49.26667,1116.37
2022-07-03 23:00:00,2022,3,7,23,-117.0,3.7667,83.1,4.9,120.6,64.50000,-49.26667,1116.37
2022-07-04 00:00:00,2022,4,7,0,-117.0,4.05,83.7,4.9,126.5,64.50000,-49.26667,1116.35
2022-07-04 01:00:00,2022,4,7,1,-118.0,3.8333,85.0,4.5,120.9,64.50000,-49.26667,1116.35
2022-07-04 02:00:00,2022,4,7,2,-118.3,3.8,85.4,4.8,118.2,64.50000,-49.26667,1116.35
2022-07-04 03:00:00,2022,4,7,3,-119.0,3.7833,85.5,4.4,117.6,64.50000,-49.26667,1116.35
2022-07-04 04:00:00,2022,4,7,4,-119.5,4.0667,83.6,4.9,123.7,64.50000,-49.26667,1116.35
2022-07-04 05:00:00,2022,4,7,5,-120.0,4.2167,82.3,5.4,115.2,64.50000,-49.26667,1116.35
2022-07-04 06:00:00,2022,4,7,6,-121.0,5.0167,79.1,5.7,121.4,64.50000,-49.26667,1116.35
2022-07-04 07:00:00,2022,4,7,7,-121.0,5.15,77.8,6.3,127.8,64.50000,-49.26667,1116.35
2022-07-04 08:00:00,2022,4,7,8,-121.7,5.0167,77.6,5.8,123.1,64.50000,-49.26667,1116.35
2022-07-04 09:00:00,2022,4,7,9,-122.0,5.2167,76.0,5.7,127.1,64.50000,-49.26667,1116.35
2022-07-04 10:00:00,2022,4,7,10,-122.0,5.2167,76.7,5.8,127.2,64.50000,-49.26667,1116.35
2022-07-04 11:00:00,2022,4,7,11,-122.0,4.9167,78.2,5.5,132.1,64.50000,-49.26667,1116.35
2022-07-04 12:00:00,2022,4,7,12,-122.0,4.5333,81.0,5.6,126.8,64.50000,-49.26667,1116.35
2022-07-04 13:00:00,2022,4,7,13,-122.7,4.2667,82.3,5.5,128.7,64.50000,-49.26667,1116.35
2022-07-04 14:00:00,2022,4,7,14,-122.8,4.1,87.0,5.4,128.6,64.50000,-49.26667,1116.35
2022-07-04 15:00:00,2022,4,7,15,-123.2,3.8,88.7,4.1,125.4,64.50000,-49.26667,1116.35
2022-07-04 16:00:00,2022,4,7,16,-123.3,4.2167,86.1,5.1,123.3,64.50000,-49.26667,1116.35
2022-07-04 17:00:00,2022,4,7,17,-123.0,4.0667,87.8,3.6,129.2,64.50000,-49.26667,1116.35
2022-07-04 18:00:00,2022,4,7,18,-123.0,4.6,84.2,4.6,155.7,64.50000,-49.26667,1116.35
2022-07-04 19:00:00,2022,4,7,19,-123.0,3.6167,90.2,6.1,139.8,64.50000,-49.26667,1116.35
2022-07-04 20:00:00,2022,4,7,20,-122.5,3.2333,93.1,5.7,149.7,64.50000,-49.26667,1116.35
2022-07-04 21:00:00,2022,4,7,21,-122.0,2.6833,95.5,4.1,130.3,64.50000,-49.26667,1116.35
2022-07-04 22:00:00,2022,4,7,22,-122.0,2.9167,94.0,4.4,132.7,64.50000,-49.26667,1116.35
2022-07-04 23:00:00,2022,4,7,23,-121.5,2.6333,94.5,4.0,133.7,64.50000,-49.26667,1116.35
2022-07-05 00:00:00,2022,5,7,0,-121.0,2.8833,93.1,4.3,131.3,64.50000,-49.26667,1116.33
2022-07-05 01:00:00,2022,5,7,1,-121.0,3.05,91.8,5.2,133.1,64.50000,-49.26667,1116.33
2022-07-05 02:00:00,2022,5,7,2,-120.5,2.85,93.3,4.6,138.7,64.50000,-49.26667,1116.33
2022-07-05 03:00:00,2022,5,7,3,-120.0,3.1833,89.7,3.9,140.7,64.50000,-49.26667,1116.33
2022-07-05 04:00:00,2022,5,7,4,-120.0,3.0333,91.2,5.2,151.7,64.50000,-49.26667,1116.33
2022-07-05 05:00:00,2022,5,7,5,-119.5,2.45,92.9,4.6,142.0,64.50000,-49.26667,1116.33
2022-07-05 06:00:00,2022,5,7,6,-119.0,2.3167,93.2,3.3,125.8,64.50000,-49.26667,1116.33
2022-07-05 07:00:00,2022,5,7,7,-119.0,2.6,90.5,2.8,114.1,64.50000,-49.26667,1116.33
2022-07-05 08:00:00,2022,5,7,8,-119.0,2.9167,87.7,2.6,124.8,64.50000,-49.26667,1116.33
2022-07-05 09:00:00,2022,5,7,9,-119.0,3.2833,86.0,2.8,131.8,64.50000,-49.26667,1116.33
2022-07-05 10:00:00,2022,5,7,10,-119.0,3.35,84.6,1.8,103.6,64.50000,-49.26667,1116.33
2022-07-05 11:00:00,2022,5,7,11,-119.0,4.5,77.2,1.6,88.1,64.50000,-49.26667,1116.33
2022-07-05 12:00:00,2022,5,7,12,-119.0,4.0,78.5,2.4,115.0,64.50000,-49.26667,1116.33
2022-07-05 13:00:00,2022,5,7,13,-119.0,3.7667,79.5,2.7,119.1,64.50000,-49.26667,1116.33
2022-07-05 14:00:00,2022,5,7,14,-119.0,3.8667,78.0,2.6,115.0,64.50000,-49.26667,1116.33
2022-07-05 15:00:00,2022,5,7,15,-119.0,4.6167,76.0,1.8,99.6,64.50000,-49.26667,1116.33
2022-07-05 16:00:00,2022,5,7,16,-119.5,3.8167,80.0,2.9,107.4,64.50000,-49.26667,1116.33
2022-07-05 17:00:00,2022,5,7,17,-120.0,3.6667,81.3,3.1,112.6,64.50000,-49.26667,1116.33
2022-07-05 18:00:00,2022,5,7,18,-120.0,3.2833,82.8,3.5,113.2,64.50000,-49.26667,1116.33
2022-07-05 19:00:00,2022,5,7,19,-120.0,3.3667,82.8,3.4,113.7,64.50000,-49.26667,1116.33
2022-07-05 20:00:00,2022,5,7,20,-120.0,3.1167,83.8,3.2,113.2,64.50000,-49.26667,1116.33
2022-07-05 21:00:00,2022,5,7,21,-120.0,2.9167,84.1,2.6,103.3,64.50000,-49.26667,1116.33
2022-07-05 22:00:00,2022,5,7,22,-120.0,2.45,85.5,2.8,109.9,64.50000,-49.26667,1116.33
2022-07-05 23:00:00,2022,5,7,23,-120.0,2.3833,85.6,2.9,101.8,64.50000,-49.26667,1116.33
2022-07-06 00:00:00,2022,6,7,0,-120.0,3.0333,84.5,4.1,123.6,64.50000,-49.26667,1116.31
2022-07-06 01:00:00,2022,6,7,1,-120.0,3.2,87.2,5.8,133.9,64.50000,-49.26667,1116.31
2022-07-06 02:00:00,2022,6,7,2,-120.0,2.9167,92.8,6.0,135.4,64.50000,-49.26667,1116.31
2022-07-06 03:00:00,2022,6,7,3,-120.0,2.8167,90.5,6.3,137.4,64.50000,-49.26667,1116.31
2022-07-06 04:00:00,2022,6,7,4,-120.0,2.6333,89.8,5.8,151.9,64.50000,-49.26667,1116.31
2022-07-06 05:00:00,2022,6,7,5,-119.5,2.1167,91.2,4.0,155.9,64.50000,-49.26667,1116.31
2022-07-06 06:00:00,2022,6,7,6,-119.0,1.8667,93.1,3.0,150.7,64.50000,-49.26667,1116.31
2022-07-06 07:00:00,2022,6,7,7,-119.0,1.4167,95.8,3.6,156.4,64.50000,-49.26667,1116.31
2022-07-06 08:00:00,2022,6,7,8,-119.0,0.6833,98.3,4.3,156.9,64.50000,-49.26667,1116.31
2022-07-06 09:00:00,2022,6,7,9,-118.3,0.25,99.3,4.8,154.2,64.50000,-49.26667,1116.31
2022-07-06 10:00:00,2022,6,7,10,-118.2,0.3167,99.3,4.3,160.1,64.50000,-49.26667,1116.31
2022-07-06 11:00:00,2022,6,7,11,-118.0,0.4167,99.1,4.3,148.4,64.50000,-49.26667,1116.31
2022-07-06 12:00:00,2022,6,7,12,-118.0,0.75,98.0,4.5,143.3,64.50000,-49.26667,1116.31
2022-07-06 13:00:00,2022,6,7,13,-118.0,1.5167,95.6,3.3,137.7,64.50000,-49.26667,1116.31
2022-07-06 14:00:00,2022,6,7,14,-118.0,1.8333,93.9,2.5,128.2,64.50000,-49.26667,1116.31
2022-07-06 15:00:00,2022,6,7,15,-118.0,2.4167,89.8,1.9,131.7,64.50000,-49.26667,1116.31
2022-07-06 16:00:00,2022,6,7,16,-118.0,3.4667,84.6,1.3,105.2,64.50000,-49.26667,1116.31
2022-07-06 17:00:00,2022,6,7,17,-118.0,3.3833,84.0,1.1,112.4,64.50000,-49.26667,1116.31
2022-07-06 18:00:00,2022,6,7,18,-118.0,3.4833,83.5,1.6,99.5,64.50000,-49.26667,1116.31
2022-07-06 19:00:00,2022,6,7,19,-118.0,3.3833,83.2,1.5,99.1,64.50000,-49.26667,1116.31
2022-07-06 20:00:00,2022,6,7,20,-118.0,2.2333,87.7,2.0,115.8,64.50000,-49.26667,1116.31
2022-07-06 21:00:00,2022,6,7,21,-118.0,3.3,82.5,1.2,81.5,64.50000,-49.26667,1116.31
2022-07-06 22:00:00,2022,6,7,22,-118.0,2.1167,86.2,1.3,71.8,64.50000,-49.26667,1116.31
2022-07-06 23:00:00,2022,6,7,23,-118.0,1.0167,88.0,1.1,79.3,64.50000,-49.26667,1116.31
2022-07-07 00:00:00,2022,7,7,0,-117.3,1.0,91.6,1.6,75.5,64.50000,-49.26667,1116.30
2022-07-07 01:00:00,2022,7,7,1,-117.2,1.5833,90.5,2.2,73.5,64.50000,-49.26667,1116.30
2022-07-07 02:00:00,2022,7,7,2,-117.0,1.1333,90.9,2.6,84.2,64.50000,-49.26667,1116.30
2022-07-07 03:00:00,2022,7,7,3,-117.7,0.1,91.9,3.1,88.6,64.50000,-49.26667,1116.30
2022-07-07 04:00:00,2022,7,7,4,-118.0,-0.3667,93.0,3.3,87.8,64.50000,-49.26667,1116.30
2022-07-07 05:00:00,2022,7,7,5,-117.2,0.8833,91.7,2.3,73.4,64.50000,-49.26667,1116.30
2022-07-07 06:00:00,2022,7,7,6,-117.0,1.6167,89.0,2.1,49.4,64.50000,-49.26667,1116.30
2022-07-07 07:00:00,2022,7,7,7,-117.0,1.4667,90.1,2.6,71.0,64.50000,-49.26667,1116.30
2022-07-07 08:00:00,2022,7,7,8,-116.0,1.4833,89.5,3.1,68.6,64.50000,-49.26667,1116.30
2022-07-07 09:00:00,2022,7,7,9,-116.0,1.5833,88.4,3.4,62.7,64.50000,-49.26667,1116.30
2022-07-07 10:00:00,2022,7,7,10,-115.5,2.0,86.5,2.8,83.4,64.50000,-49.26667,1116.30
2022-07-07 11:00:00,2022,7,7,11,-115.0,2.3833,84.8,2.9,95.1,64.50000,-49.26667,1116.30
2022-07-07 12:00:00,2022,7,7,12,-114.7,2.0833,86.1,2.9,108.7,64.50000,-49.26667,1116.30
2022-07-07 13:00:00,2022,7,7,13,-114.0,2.05,86.4,2.9,114.7,64.50000,-49.26667,1116.30
2022-07-07 14:00:00,2022,7,7,14,-114.0,2.0167,86.4,3.4,116.0,64.50000,-49.26667,1116.30
2022-07-07 15:00:00,2022,7,7,15,-114.0,2.2667,85.5,3.9,102.6,64.50000,-49.26667,1116.30
2022-07-07 16:00:00,2022,7,7,16,-113.3,2.5833,83.9,4.1,97.6,64.50000,-49.26667,1116.30
2022-07-07 17:00:00,2022,7,7,17,-113.0,2.8833,82.5,3.7,102.7,64.50000,-49.26667,1116.30
2022-07-07 18:00:00,2022,7,7,18,-112.5,2.6833,83.8,2.9,108.5,64.50000,-49.26667,1116.30
2022-07-07 19:00:00,2022,7,7,19,-112.0,2.7333,83.8,3.1,105.8,64.50000,-49.26667,1116.30
2022-07-07 20:00:00,2022,7,7,20,-112.0,2.3667,84.7,3.7,103.8,64.50000,-49.26667,1116.30
2022-07-07 21:00:00,2022,7,7,21,-112.0,2.0833,84.7,4.6,102.5,64.50000,-49.26667,1116.30
2022-07-07 22:00:00,2022,7,7,22,-112.0,2.0,85.4,4.2,102.8,64.50000,-49.26667,1116.30
2022-07-07 23:00:00,2022,7,7,23,-112.0,1.4833,86.1,3.8,102.4,64.50000,-49.26667,1116.30
2022-07-08 00:00:00,2022,8,7,0,-112.0,0.6833,87.8,3.2,113.6,64.50000,-49.26667,1116.28
2022-07-08 01:00:00,2022,8,7,1,-112.0,-0.0167,88.5,3.2,116.6,64.50000,-49.26667,1116.28
2022-07-08 02:00:00,2022,8,7,2,-112.0,-0.5167,88.0,3.2,116.9,64.50000,-49.26667,1116.28
2022-07-08 03:00:00,2022,8,7,3,-112.0,-0.8,87.0,3.4,117.7,64.50000,-49.26667,1116.28
2022-07-08 04:00:00,2022,8,7,4,-112.3,-1.0,86.2,3.7,119.0,64.50000,-49.26667,1116.28
2022-07-08 05:00:00,2022,8,7,5,-113.0,-0.95,84.1,3.5,107.5,64.50000,-49.26667,1116.28
2022-07-08 06:00:00,2022,8,7,6,-113.3,-0.0333,78.4,5.2,115.5,64.50000,-49.26667,1116.28
2022-07-08 07:00:00,2022,8,7,7,-114.0,0.3167,78.3,5.7,112.3,64.50000,-49.26667,1116.28
2022-07-08 08:00:00,2022,8,7,8,-114.7,1.0667,77.0,5.9,113.8,64.50000,-49.26667,1116.28
2022-07-08 09:00:00,2022,8,7,9,-115.0,2.1,75.4,6.2,126.4,64.50000,-49.26667,1116.28
2022-07-08 10:00:00,2022,8,7,10,-115.0,2.8,71.5,6.5,127.2,64.50000,-49.26667,1116.28
2022-07-08 11:00:00,2022,8,7,11,-115.8,2.9667,72.0,7.3,122.6,64.50000,-49.26667,1116.28
2022-07-08 12:00:00,2022,8,7,12,-116.0,3.15,74.9,4.5,126.8,64.50000,-49.26667,1116.28
2022-07-08 13:00:00,2022,8,7,13,-116.5,3.2667,76.5,4.2,140.4,64.50000,-49.26667,1116.28
2022-07-08 14:00:00,2022,8,7,14,-117.0,3.4333,77.8,3.1,123.6,64.50000,-49.26667,1116.28
2022-07-08 15:00:00,2022,8,7,15,-117.0,3.8,77.7,1.8,94.2,64.50000,-49.26667,1116.28
2022-07-08 16:00:00,2022,8,7,16,-117.0,3.8333,77.8,1.5,64.0,64.50000,-49.26667,1116.28
2022-07-08 17:00:00,2022,8,7,17,-117.8,3.7167,79.1,2.0,106.1,64.50000,-49.26667,1116.28
2022-07-08 18:00:00,2022,8,7,18,-118.0,3.4167,80.4,2.0,109.7,64.50000,-49.26667,1116.28
2022-07-08 19:00:00,2022,8,7,19,-118.0,2.9333,82.6,2.5,117.4,64.50000,-49.26667,1116.28
2022-07-08 20:00:00,2022,8,7,20,-118.0,2.7833,83.4,3.0,121.2,64.50000,-49.26667,1116.28
2022-07-08 21:00:00,2022,8,7,21,-118.0,2.4167,83.8,3.1,117.9,64.50000,-49.26667,1116.28
2022-07-08 22:00:00,2022,8,7,22,-118.5,2.3333,83.5,3.2,125.7,64.50000,-49.26667,1116.28
2022-07-08 23:00:00,2022,8,7,23,-119.0,1.85,85.2,3.5,125.4,64.50000,-49.26667,1116.28
2022-07-09 00:00:00,2022,9,7,0,-119.0,1.0167,87.0,3.3,123.2,64.50000,-49.26667,1116.26
2022-07-09 01:00:00,2022,9,7,1,-119.0,0.8333,85.9,3.2,124.4,64.50000,-49.26667,1116.26
2022-07-09 02:00:00,2022,9,7,2,-119.0,0.6333,84.8,3.3,124.7,64.50000,-49.26667,1116.26
2022-07-09 03:00:00,2022,9,7,3,-119.3,-0.3667,88.5,3.1,112.5,64.50000,-49.26667,1116.26
2022-07-09 04:00:00,2022,9,7,4,-120.0,0.75,84.7,3.5,128.7,64.50000,-49.26667,1116.26
2022-07-09 05:00:00,2022,9,7,5,-120.0,0.8833,85.4,3.4,128.3,64.50000,-49.26667,1116.26
2022-07-09 06:00:00,2022,9,7,6,-120.0,0.75,87.8,2.9,122.1,64.50000,-49.26667,1116.26
2022-07-09 07:00:00,2022,9,7,7,-119.7,0.8333,87.1,3.1,117.8,64.50000,-49.26667,1116.26
2022-07-09 08:00:00,2022,9,7,8,-119.2,1.1333,88.2,3.1,115.8,64.50000,-49.26667,1116.26
2022-07-09 09:00:00,2022,9,7,9,-119.0,1.8833,87.8,2.9,120.2,64.50000,-49.26667,1116.26
2022-07-09 10:00:00,2022,9,7,10,-119.0,2.05,86.9,2.5,120.0,64.50000,-49.26667,1116.26
2022-07-09 11:00:00,2022,9,7,11,-119.0,2.0833,87.4,2.6,120.3,64.50000,-49.26667,1116.26
2022-07-09 12:00:00,2022,9,7,12,-119.0,2.7667,83.6,2.4,137.3,64.50000,-49.26667,1116.26
2022-07-09 13:00:00,2022,9,7,13,-119.0,2.9333,83.5,2.4,125.5,64.50000,-49.26667,1116.26
2022-07-09 14:00:00,2022,9,7,14,-118.0,2.9333,84.3,2.6,127.5,64.50000,-49.26667,1116.26
2022-07-09 15:00:00,2022,9,7,15,-118.0,2.9167,85.0,2.7,126.3,64.50000,-49.26667,1116.26
2022-07-09 16:00:00,2022,9,7,16,-118.0,2.5833,87.1,2.7,121.8,64.50000,-49.26667,1116.26
2022-07-09 17:00:00,2022,9,7,17,-118.0,2.2667,88.9,2.8,123.7,64.50000,-49.26667,1116.26
2022-07-09 18:00:00,2022,9,7,18,-118.0,2.1667,89.8,2.9,122.5,64.50000,-49.26667,1116.26
2022-07-09 19:00:00,2022,9,7,19,-117.7,2.25,90.1,3.0,126.4,64.50000,-49.26667,1116.26
2022-07-09 20:00:00,2022,9,7,20,-117.0,2.4667,88.9,3.3,134.0,64.50000,-49.26667,1116.26
2022-07-09 21:00:00,2022,9,7,21,-117.0,2.15,90.7,3.6,132.4,64.50000,-49.26667,1116.26
2022-07-09 22:00:00,2022,9,7,22,-117.0,2.05,92.7,3.7,130.9,64.50000,-49.26667,1116.26
2022-07-09 23:00:00,2022,9,7,23,-117.0,1.9,92.6,3.1,128.3,64.50000,-49.26667,1116.26
2022-07-10 00:00:00,2022,10,7,0,-117.0,1.8833,92.6,3.5,136.5,64.50000,-49.26667,1116.24
2022-07-10 01:00:00,2022,10,7,1,-117.0,1.75,92.9,3.3,140.5,64.50000,-49.26667,1116.24
2022-07-10 02:00:00,2022,10,7,2,-117.0,1.6,93.3,2.9,133.7,64.50000,-49.26667,1116.24
2022-07-10 03:00:00,2022,10,7,3,-117.0,1.6,92.8,2.8,138.7,64.50000,-49.26667,1116.24
2022-07-10 04:00:00,2022,10,7,4,-117.0,1.3667,92.8,2.8,135.7,64.50000,-49.26667,1116.24
2022-07-10 05:00:00,2022,10,7,5,-117.0,1.2,93.5,3.0,135.0,64.50000,-49.26667,1116.24
2022-07-10 06:00:00,2022,10,7,6,-117.0,1.2,93.5,2.0,131.7,64.50000,-49.26667,1116.24
2022-07-10 07:00:00,2022,10,7,7,-117.0,1.2333,93.1,1.5,126.8,64.50000,-49.26667,1116.24
2022-07-10 08:00:00,2022,10,7,8,-117.0,1.2333,93.4,1.8,128.9,64.50000,-49.26667,1116.24
2022-07-10 09:00:00,2022,10,7,9,-117.7,1.2333,93.8,2.0,124.9,64.50000,-49.26667,1116.24
2022-07-10 10:00:00,2022,10,7,10,-118.0,1.4,92.8,1.9,122.6,64.50000,-49.26667,1116.24
2022-07-10 11:00:00,2022,10,7,11,-118.0,1.5333,91.9,2.2,130.3,64.50000,-49.26667,1116.24
2022-07-10 12:00:00,2022,10,7,12,-118.0,1.7,90.9,2.4,130.5,64.50000,-49.26667,1116.24
2022-07-10 13:00:00,2022,10,7,13,-118.0,3.1833,83.6,1.2,106.9,64.50000,-49.26667,1116.24
2022-07-10 14:00:00,2022,10,7,14,-118.0,2.9833,84.0,1.2,114.9,64.50000,-49.26667,1116.24
2022-07-10 15:00:00,2022,10,7,15,-118.8,2.3667,86.8,1.7,117.7,64.50000,-49.26667,1116.24
